cik,filing_type,date,film_number,download_link,status
1065088,10-q,2002-05-10,2640444,https://www.sec.gov/Archives/edgar/data/1065088/000089161802002255/f81188e10-q.htm,All Good
886982,10-q,2002-10-11,2786937,https://www.sec.gov/Archives/edgar/data/886982/000095012302009633/y64366e10vq.htm,All Good
886982,10-q,2002-07-10,2699244,https://www.sec.gov/Archives/edgar/data/886982/000095012302006855/y62025qe10vq.htm,All Good
886982,10-q,2002-04-04,2601513,https://www.sec.gov/Archives/edgar/data/886982/000095012302003379/y59192e10-q.htm,All Good
1032208,10-q,2002-11-08,2814438,https://www.sec.gov/Archives/edgar/data/1032208/000008652102000030/se10q902.txt,All Good
1032208,10-q,2002-08-13,2728836,https://www.sec.gov/Archives/edgar/data/1032208/000008652102000019/se10q602a.txt,All Good
1032208,10-q,2002-05-10,2641508,https://www.sec.gov/Archives/edgar/data/1032208/000008652102000012/se10q302.txt,All Good
1059556,10-q,2002-11-14,2825377,https://www.sec.gov/Archives/edgar/data/1059556/000095012302010946/y65585e10vq.htm,All Good
1059556,10-q,2002-08-14,2737343,https://www.sec.gov/Archives/edgar/data/1059556/000095012302008049/y61163e10vq.htm,All Good
1059556,10-q,2002-05-14,2646978,https://www.sec.gov/Archives/edgar/data/1059556/000095012302005143/y60567e10-q.htm,All Good
1075531,10-q,2002-11-14,2824799,https://www.sec.gov/Archives/edgar/data/1075531/000091205702042400/a2093336z10-q.txt,All Good
1075531,10-q,2002-08-14,2733776,https://www.sec.gov/Archives/edgar/data/1075531/000091205702031902/a2087062z10-q.txt,All Good
1075531,10-q,2002-05-15,2651475,https://www.sec.gov/Archives/edgar/data/1075531/000091205702020716/a2080154z10-q.txt,All Good
1048695,10-q,2002-08-14,2734141,https://www.sec.gov/Archives/edgar/data/1048695/000089102002001235/v83854e10vq.htm,All Good
1048695,10-q,2002-05-09,2638871,https://www.sec.gov/Archives/edgar/data/1048695/000089102002000617/v81404e10-q.htm,All Good
1048695,10-q,2002-02-14,2548554,https://www.sec.gov/Archives/edgar/data/1048695/000089102002000134/v78758e10-q.htm,All Good
1086222,10-q,2002-11-14,2827617,https://www.sec.gov/Archives/edgar/data/1086222/000095012302010980/b44455ate10vq.htm,All Good
1086222,10-q,2002-08-13,2729135,https://www.sec.gov/Archives/edgar/data/1086222/000095013502003694/b43655ate10vq.htm,All Good
1086222,10-q,2002-05-14,2646901,https://www.sec.gov/Archives/edgar/data/1086222/000095013502002681/b43007ate10-q.htm,All Good
1108827,10-q,2002-11-15,2065379,https://www.sec.gov/Archives/edgar/data/1108827/999999999702058566/9999999997-02-058566.paper,All Good
1108827,10-q,2002-11-15,2065379,https://www.sec.gov/Archives/edgar/data/1108827/999999999702058566/9999999997-02-058566.paper,All Good
1108827,10-q,2002-11-15,2065379,https://www.sec.gov/Archives/edgar/data/1108827/999999999702058566/9999999997-02-058566.paper,All Good
1108827,10-q,2002-11-15,2065379,https://www.sec.gov/Archives/edgar/data/1108827/999999999702058566/9999999997-02-058566.paper,All Good
1108827,10-q,2002-11-15,2065379,https://www.sec.gov/Archives/edgar/data/1108827/999999999702058566/9999999997-02-058566.paper,All Good
1002517,10-q,2002-11-14,2823461,https://www.sec.gov/Archives/edgar/data/1002517/000095013502005023/b44527sie10vq.txt,All Good
1002517,10-q,2002-08-14,2735343,https://www.sec.gov/Archives/edgar/data/1002517/000095013502003772/b43699sse10vq.txt,All Good
1002517,10-q/a,2002-08-14,2735235,https://www.sec.gov/Archives/edgar/data/1002517/000095013502003771/b43944sce10vqza.txt,All Good
1002517,10-q,2002-05-15,2649159,https://www.sec.gov/Archives/edgar/data/1002517/000095013502002702/b43087sse10-q.txt,All Good
1032033,10-q,2002-11-14,2821482,https://www.sec.gov/Archives/edgar/data/1032033/000091205702042215/a2092628z10-q.htm,All Good
1032033,10-q,2002-08-14,2737640,https://www.sec.gov/Archives/edgar/data/1032033/000091205702032271/a2086411z10-q.htm,All Good
1032033,10-q,2002-05-15,2652538,https://www.sec.gov/Archives/edgar/data/1032033/000091205702020783/a2079298z10-q.htm,All Good
705432,10-q,2002-11-14,2823782,https://www.sec.gov/Archives/edgar/data/705432/000095013402014362/d01080e10vq.txt,All Good
705432,10-q,2002-08-13,2730399,https://www.sec.gov/Archives/edgar/data/705432/000095013402009762/d98974e10vq.txt,All Good
705432,10-q,2002-05-13,2644204,https://www.sec.gov/Archives/edgar/data/705432/000095013402005256/d96844e10-q.txt,All Good
1090012,10-q,2002-11-14,2823114,https://www.sec.gov/Archives/edgar/data/1090012/000095013402014320/d01237e10vq.txt,All Good
1090012,10-q,2002-08-13,2729940,https://www.sec.gov/Archives/edgar/data/1090012/000095013402009739/d98918e10vq.txt,All Good
1090012,10-q,2002-05-15,2649664,https://www.sec.gov/Archives/edgar/data/1090012/000095013402005642/d97028e10-q.txt,All Good
1017793,10-q,2002-11-13,2819823,https://www.sec.gov/Archives/edgar/data/1017793/000094627502000534/f10q_093002-0079.txt,All Good
1017793,10-q,2002-08-13,2730049,https://www.sec.gov/Archives/edgar/data/1017793/000094627502000416/f10q-063002_0079.txt,All Good
1017793,10-q,2002-05-14,2645401,https://www.sec.gov/Archives/edgar/data/1017793/000094627502000287/f10q_033102-0079.txt,All Good
1087423,10-q,2002-10-15,2789031,https://www.sec.gov/Archives/edgar/data/1087423/000095016802002954/d10q.htm,All Good
1087423,10-q,2002-07-12,2702141,https://www.sec.gov/Archives/edgar/data/1087423/000095016802001883/d10q.htm,All Good
1087423,10-q,2002-01-14,2508737,https://www.sec.gov/Archives/edgar/data/1087423/000095010902000221/d10q.htm,All Good
1065280,10-q,2002-11-14,2825680,https://www.sec.gov/Archives/edgar/data/1065280/000102140802014175/d10q.htm,All Good
1065280,10-q,2002-08-14,2735174,https://www.sec.gov/Archives/edgar/data/1065280/000101287002003483/d10q.htm,All Good
1090872,10-q,2002-09-13,2763859,https://www.sec.gov/Archives/edgar/data/1090872/000089161802004310/f84286e10vq.htm,All Good
1090872,10-q,2002-06-05,2671382,https://www.sec.gov/Archives/edgar/data/1090872/000089161802002705/f82149e10vq.htm,All Good
1090872,10-q/a,2002-05-24,2662200,https://www.sec.gov/Archives/edgar/data/1090872/000089161802002583/f81968a1e10-qa.htm,All Good
1090872,10-q,2002-03-06,2568443,https://www.sec.gov/Archives/edgar/data/1090872/000089161802001048/f79499e10-q.htm,All Good
1156039,10-q,2002-11-04,2808904,https://www.sec.gov/Archives/edgar/data/1156039/000095013102004131/d10q.htm,All Good
1156039,10-q,2002-08-05,2719602,https://www.sec.gov/Archives/edgar/data/1156039/000091205702029863/a2085863z10-q.htm,All Good
1156039,10-q,2002-05-10,2642108,https://www.sec.gov/Archives/edgar/data/1156039/000095013102001902/d10q.txt,All Good
1156375,10-q,2002-10-29,2801511,https://www.sec.gov/Archives/edgar/data/1156375/000091205702040135/a2091972z10-q.htm,All Good
1156375,10-q/a,2002-09-26,2773534,https://www.sec.gov/Archives/edgar/data/1156375/000091205702036977/a2089099z10-qa.htm,All Good
1156375,10-q/a,2002-09-26,2773519,https://www.sec.gov/Archives/edgar/data/1156375/000091205702036976/a2089056z10-qa.htm,All Good
1156375,10-q,2002-08-13,2729750,https://www.sec.gov/Archives/edgar/data/1156375/000091205702031548/a2086616z10-q.htm,All Good
1156375,10-q,2002-05-08,2638020,https://www.sec.gov/Archives/edgar/data/1156375/000091205702019074/a2079105z10-q.htm,All Good
1043604,10-q,2002-11-07,2812892,https://www.sec.gov/Archives/edgar/data/1043604/000089161802004928/f85605e10vq.htm,All Good
1043604,10-q,2002-08-14,2735878,https://www.sec.gov/Archives/edgar/data/1043604/000089161802003906/f83814e10vq.htm,All Good
1043604,10-q,2002-05-15,2650251,https://www.sec.gov/Archives/edgar/data/1043604/000089161802002440/f81735e10-q.htm,All Good
936340,10-q,2002-11-14,2827699,https://www.sec.gov/Archives/edgar/data/936340/000113031902001260/k72373e10vq.htm,All Good
936340,10-q,2002-08-14,2735709,https://www.sec.gov/Archives/edgar/data/936340/000095012402002753/k70722e10vq.htm,All Good
936340,10-q,2002-05-15,2651621,https://www.sec.gov/Archives/edgar/data/936340/000095012402001843/k68766e10-q.htm,All Good
1120193,10-q,2002-11-14,2826338,https://www.sec.gov/Archives/edgar/data/1120193/000110465902006220/j5373_10q.htm,All Good
1120193,10-q,2002-08-14,2738063,https://www.sec.gov/Archives/edgar/data/1120193/000110465902004211/j4699_10q.htm,All Good
1120193,10-q,2002-05-15,2652924,https://www.sec.gov/Archives/edgar/data/1120193/000091205702020801/a2079900z10-q.htm,All Good
1099219,10-q,2002-11-14,2825163,https://www.sec.gov/Archives/edgar/data/1099219/000095012302010936/y65151e10vq.txt,All Good
1099219,10-q,2002-08-14,2738038,https://www.sec.gov/Archives/edgar/data/1099219/000095012302008071/y62792e10vq.txt,All Good
1099219,10-q,2002-05-14,2647453,https://www.sec.gov/Archives/edgar/data/1099219/000095012302005148/y60545e10-q.txt,All Good
1110783,10-q,2002-11-14,2825399,https://www.sec.gov/Archives/edgar/data/1110783/000111078302000103/c10q2002.txt,All Good
1110783,10-q,2002-08-13,2730245,https://www.sec.gov/Archives/edgar/data/1110783/000111078302000039/b10q2002.txt,All Good
1110783,10-q,2002-05-15,2649983,https://www.sec.gov/Archives/edgar/data/1110783/000111078302000021/a10q2002.txt,All Good
1116132,10-q,2002-11-12,2815239,https://www.sec.gov/Archives/edgar/data/1116132/000095012302010505/y65362e10vq.htm,All Good
1116132,10-q,2002-04-30,2627777,https://www.sec.gov/Archives/edgar/data/1116132/000095011702001015/a32578.htm,All Good
1116132,10-q,2002-02-06,2528872,https://www.sec.gov/Archives/edgar/data/1116132/000100515002000101/d27808_10q.htm,All Good
1124198,10-q,2002-11-14,2824920,https://www.sec.gov/Archives/edgar/data/1124198/000101706202001984/d10q.htm,All Good
1124198,10-q,2002-08-14,2735521,https://www.sec.gov/Archives/edgar/data/1124198/000101706202001555/d10q.txt,All Good
1124198,10-q,2002-05-15,2653062,https://www.sec.gov/Archives/edgar/data/1124198/000101706202001006/d10q.htm,All Good
1115222,10-q,2002-11-06,2810943,https://www.sec.gov/Archives/edgar/data/1115222/000111522202000016/q3_10q.txt,All Good
1115222,10-q,2002-08-13,2729978,https://www.sec.gov/Archives/edgar/data/1115222/000111522202000011/q2_10q.txt,All Good
1115222,10-q/a,2002-05-08,2637795,https://www.sec.gov/Archives/edgar/data/1115222/000111522202000004/q1_10qa.txt,All Good
1115222,10-q,2002-05-06,2634999,https://www.sec.gov/Archives/edgar/data/1115222/000111522202000002/q1_10q.txt,All Good
1099800,10-q,2002-11-14,2826330,https://www.sec.gov/Archives/edgar/data/1099800/000104746902003124/a2092940z10-q.htm,All Good
1099800,10-q,2002-08-14,2733880,https://www.sec.gov/Archives/edgar/data/1099800/000091205702031911/a2086208z10-q.htm,All Good
1099800,10-q,2002-05-13,2644365,https://www.sec.gov/Archives/edgar/data/1099800/000091205702019934/a2078247z10-q.htm,All Good
72903,10-q,2002-11-18,2830864,https://www.sec.gov/Archives/edgar/data/72903/000095013402014648/c72574e10vq.htm,All Good
72903,10-q,2002-08-14,2738553,https://www.sec.gov/Archives/edgar/data/72903/000095013402010147/c71212e10vq.htm,All Good
72903,10-q,2002-05-15,2653809,https://www.sec.gov/Archives/edgar/data/72903/000095013702003139/c69613e10-q.htm,All Good
1137411,10-q,2002-08-05,2719960,https://www.sec.gov/Archives/edgar/data/1137411/000091205702029919/j4586_10q.htm,All Good
1137411,10-q,2002-05-07,2636743,https://www.sec.gov/Archives/edgar/data/1137411/000110465902001681/j3549_10q.htm,All Good
1137411,10-q,2002-02-11,2534496,https://www.sec.gov/Archives/edgar/data/1137411/000110465902000240/j2759_10q.htm,All Good
1136869,10-q,2002-11-12,2817653,https://www.sec.gov/Archives/edgar/data/1136869/000095013702006144/c72854e10vq.htm,All Good
1136869,10-q,2002-08-09,2724919,https://www.sec.gov/Archives/edgar/data/1136869/000095013702004263/c71109e10vq.htm,All Good
1136869,10-q,2002-05-08,2638471,https://www.sec.gov/Archives/edgar/data/1136869/000095013702002802/c69400e10-q.htm,All Good
1138118,10-q,2002-11-14,2822984,https://www.sec.gov/Archives/edgar/data/1138118/000110465902006157/j5468_10q.htm,All Good
1138118,10-q,2002-08-13,2729127,https://www.sec.gov/Archives/edgar/data/1138118/000110465902003716/j4311_10q.htm,All Good
1138118,10-q/a,2002-08-13,2729116,https://www.sec.gov/Archives/edgar/data/1138118/000110465902003715/j4755_10qa.htm,All Good
1138118,10-q,2002-05-14,2646124,https://www.sec.gov/Archives/edgar/data/1138118/000110465902002303/j3874_10q.htm,All Good
1141391,10-q,2002-11-14,2825742,https://www.sec.gov/Archives/edgar/data/1141391/000095012302010954/y64834e10vq.htm,All Good
1141391,10-q,2002-08-14,2735404,https://www.sec.gov/Archives/edgar/data/1141391/000095012302008012/y62583e10vq.htm,All Good
1141391,10-q,2002-05-14,2646367,https://www.sec.gov/Archives/edgar/data/1141391/000095012302005127/y60513e10-q.txt,All Good
1170010,10-q,2002-10-15,2789322,https://www.sec.gov/Archives/edgar/data/1170010/000010459902000005/kmx0308_10q.txt,All Good
1136893,10-q,2002-11-14,2827861,https://www.sec.gov/Archives/edgar/data/1136893/000110465902006383/j5988_10q.htm,All Good
1136893,10-q,2002-08-14,2738209,https://www.sec.gov/Archives/edgar/data/1136893/000095014402008866/g77880e10vq.htm,All Good
1136893,10-q,2002-05-14,2645885,https://www.sec.gov/Archives/edgar/data/1136893/000095014402005335/g76296e10-q.htm,All Good
1136893,10-q/a,2002-03-25,2584823,https://www.sec.gov/Archives/edgar/data/1136893/000095014402002691/g74902e10-qa.htm,All Good
1174922,10-q,2002-12-09,2852543,https://www.sec.gov/Archives/edgar/data/1174922/000104746902006255/a2095555z10-q.htm,All Good
1013871,10-q,2002-11-18,2830914,https://www.sec.gov/Archives/edgar/data/1013871/000095013402014651/c73063e10vq.htm,All Good
1013871,10-q,2002-08-14,2738153,https://www.sec.gov/Archives/edgar/data/1013871/000095013402010143/c71214e10vq.htm,All Good
1013871,10-q,2002-05-15,2653862,https://www.sec.gov/Archives/edgar/data/1013871/000095013702003141/c69567e10-q.htm,All Good
77543,10-q,2002-11-14,2825166,https://www.sec.gov/Archives/edgar/data/77543/000007754302000020/form10q_3q02.htm,All Good
77543,10-q,2002-08-14,2732552,https://www.sec.gov/Archives/edgar/data/77543/000007754302000016/form10q_2q02.htm,All Good
77543,10-q,2002-05-10,2641661,https://www.sec.gov/Archives/edgar/data/77543/000007754302000011/form10q_1q02.htm,All Good
33002,10-q,2002-10-15,2788277,https://www.sec.gov/Archives/edgar/data/33002/000003300202000018/q10main.txt,All Good
33002,10-q,2002-06-27,2688518,https://www.sec.gov/Archives/edgar/data/33002/000003300202000016/q10main.txt,All Good
798359,10-q,2002-12-16,2858953,https://www.sec.gov/Archives/edgar/data/798359/000079835902000068/qtr1002.htm,All Good
798359,10-q,2002-09-12,2762508,https://www.sec.gov/Archives/edgar/data/798359/000079835902000056/qtr0702.htm,All Good
798359,10-q/a,2002-03-21,2580987,https://www.sec.gov/Archives/edgar/data/798359/000079835902000023/qtr0102.htm,All Good
798359,10-q,2002-03-15,2575994,https://www.sec.gov/Archives/edgar/data/798359/000079835902000019/qtr0102.htm,All Good
75208,10-q,2002-11-12,2816159,https://www.sec.gov/Archives/edgar/data/75208/000116923202002655/d52466_10-q.txt,All Good
75208,10-q,2002-08-14,2731882,https://www.sec.gov/Archives/edgar/data/75208/000116923202000892/d51472_10-q.txt,All Good
75208,10-q,2002-05-13,2642748,https://www.sec.gov/Archives/edgar/data/75208/000089155402002963/d50634_10q.txt,All Good
26076,10-q/a,2002-08-14,2736180,https://www.sec.gov/Archives/edgar/data/26076/000093639202001041/a83888a1e10vqza.htm,All Good
26076,10-q,2002-07-30,2714692,https://www.sec.gov/Archives/edgar/data/26076/000091205702029072/a2085563z10-q.htm,All Good
26076,10-q,2002-05-02,2632326,https://www.sec.gov/Archives/edgar/data/26076/000091205702018189/a2078723z10-q.htm,All Good
26076,10-q,2002-02-07,2529186,https://www.sec.gov/Archives/edgar/data/26076/000091205702004286/a2069676z10-q.htm,All Good
16058,10-q,2002-11-14,2824436,https://www.sec.gov/Archives/edgar/data/16058/000092838502003587/d10q.htm,All Good
16058,10-q,2002-05-13,2644346,https://www.sec.gov/Archives/edgar/data/16058/000092838502001954/d10q.htm,All Good
16058,10-q,2002-02-07,2530155,https://www.sec.gov/Archives/edgar/data/16058/000095016802000106/d10q.htm,All Good
108312,10-q,2002-08-06,2720394,https://www.sec.gov/Archives/edgar/data/108312/000091205702030003/a2085873z10-q.htm,All Good
108312,10-q,2002-05-09,2638823,https://www.sec.gov/Archives/edgar/data/108312/000091205702019166/a2079158z10-q.htm,All Good
108312,10-q,2002-02-08,2531473,https://www.sec.gov/Archives/edgar/data/108312/000091205702004670/a2069808z10-q.htm,All Good
775368,10-q,2002-11-12,2816986,https://www.sec.gov/Archives/edgar/data/775368/000095012302010579/y65515e10vq.txt,All Good
775368,10-q,2002-08-08,2722767,https://www.sec.gov/Archives/edgar/data/775368/000095012302007555/y62572e10vq.txt,All Good
775368,10-q,2002-05-14,2644981,https://www.sec.gov/Archives/edgar/data/775368/000095012302005087/y60356e10-q.txt,All Good
744187,10-q,2002-12-13,2856973,https://www.sec.gov/Archives/edgar/data/744187/000095011702003072/a33906.txt,All Good
744187,10-q,2002-09-13,2763511,https://www.sec.gov/Archives/edgar/data/744187/000095011702002161/a33328.txt,All Good
744187,10-q,2002-06-06,2672226,https://www.sec.gov/Archives/edgar/data/744187/000095011702001404/a32818.txt,All Good
59440,10-q,2002-11-14,2826548,https://www.sec.gov/Archives/edgar/data/59440/000095014402011931/g79231e10vq.txt,All Good
59440,10-q,2002-08-14,2738488,https://www.sec.gov/Archives/edgar/data/59440/000095014402008906/g77662e10vq.txt,All Good
59440,10-q,2002-05-15,2653641,https://www.sec.gov/Archives/edgar/data/59440/000095014402005673/g76081e10-q.txt,All Good
215466,10-q,2002-11-14,2824093,https://www.sec.gov/Archives/edgar/data/215466/000089706902000898/sdc259.txt,All Good
215466,10-q/a,2002-08-29,2751838,https://www.sec.gov/Archives/edgar/data/215466/000089706902000646/slp365.txt,All Good
215466,10-q,2002-08-19,2743004,https://www.sec.gov/Archives/edgar/data/215466/000089706902000622/sdc182a.txt,All Good
215466,10-q/a,2002-08-19,2742896,https://www.sec.gov/Archives/edgar/data/215466/000095015002000792/a83957a3e10vqza.htm,All Good
