cik,filing_type,date,film_number,download_link,status
707179,10-q,2008-10-31,81153927,https://www.sec.gov/Archives/edgar/data/707179/000136231008006459/c76541e10vq.htm,All Good
707179,10-q,2008-08-04,8986661,https://www.sec.gov/Archives/edgar/data/707179/000136231008004092/c74199e10vq.htm,All Good
707179,10-q,2008-05-05,8800810,https://www.sec.gov/Archives/edgar/data/707179/000136231008002389/c73173e10vq.htm,All Good
1113232,10-q,2008-11-10,81177109,https://www.sec.gov/Archives/edgar/data/1113232/000104746908011941/a2189047z10-q.htm,All Good
1113232,10-q,2008-08-08,81002957,https://www.sec.gov/Archives/edgar/data/1113232/000104746908009059/a2187301z10-q.htm,All Good
1113232,10-q/a,2008-06-12,8894793,https://www.sec.gov/Archives/edgar/data/1113232/000110465908039493/a08-16414_110qa.htm,All Good
1113232,10-q,2008-05-12,8823369,https://www.sec.gov/Archives/edgar/data/1113232/000104746908006393/a2185666z10-q.htm,All Good
10329,10-q,2008-10-09,81116319,https://www.sec.gov/Archives/edgar/data/10329/000119312508208565/d10q.htm,All Good
10329,10-q,2008-07-10,8947644,https://www.sec.gov/Archives/edgar/data/10329/000119312508149361/d10q.htm,All Good
10329,10-q,2008-04-10,8750677,https://www.sec.gov/Archives/edgar/data/10329/000119312508079101/d10q.htm,All Good
1113256,10-q,2008-08-05,8992417,https://www.sec.gov/Archives/edgar/data/1113256/000142110208000064/arm10q080508v2.htm,All Good
1113256,10-q,2008-04-30,8787506,https://www.sec.gov/Archives/edgar/data/1113256/000142110208000039/arm10q04292008.htm,All Good
1113256,10-q,2008-01-29,8558509,https://www.sec.gov/Archives/edgar/data/1113256/000142110208000021/arm10q01292008.htm,All Good
1049606,10-q,2008-10-31,81152062,https://www.sec.gov/Archives/edgar/data/1049606/000005560408000040/cix10q3rdqrt09302008.htm,All Good
1049606,10-q,2008-08-04,8986150,https://www.sec.gov/Archives/edgar/data/1049606/000005560408000032/cix10q2ndqrt063008.htm,All Good
1049606,10-q,2008-05-05,8800275,https://www.sec.gov/Archives/edgar/data/1049606/000005560408000024/cix10q1stqtr033108.htm,All Good
810136,10-q,2008-09-04,81056792,https://www.sec.gov/Archives/edgar/data/810136/000081013608000014/plab_q3-2008.htm,All Good
810136,10-q,2008-06-05,8882686,https://www.sec.gov/Archives/edgar/data/810136/000081013608000012/plab_q2-2008.htm,All Good
810136,10-q,2008-03-06,8670663,https://www.sec.gov/Archives/edgar/data/810136/000081013608000005/plab_q1-2008.htm,All Good
1067837,10-q,2008-11-07,81171837,https://www.sec.gov/Archives/edgar/data/1067837/000110465908069227/a08-25293_110q.htm,All Good
1067837,10-q,2008-08-06,8994131,https://www.sec.gov/Archives/edgar/data/1067837/000110465908050247/a08-18587_110q.htm,All Good
1067837,10-q,2008-05-06,8804773,https://www.sec.gov/Archives/edgar/data/1067837/000110465908030106/a08-11183_110q.htm,All Good
1090061,10-q,2008-09-30,81097607,https://www.sec.gov/Archives/edgar/data/1090061/000119312508203966/d10q.htm,All Good
1090061,10-q,2008-06-27,8921945,https://www.sec.gov/Archives/edgar/data/1090061/000119312508142496/d10q.htm,All Good
1090061,10-q,2008-04-09,8747948,https://www.sec.gov/Archives/edgar/data/1090061/000119312508078112/d10q.htm,All Good
1289790,10-q,2008-11-06,81165218,https://www.sec.gov/Archives/edgar/data/1289790/000114420408061357/v130173_10q.htm,All Good
1289790,10-q,2008-08-07,8996468,https://www.sec.gov/Archives/edgar/data/1289790/000114420408044339/v121185_10q.htm,All Good
1289790,10-q,2008-05-08,8811918,https://www.sec.gov/Archives/edgar/data/1289790/000114420408026759/v112189_10q.htm,All Good
887730,10-q,2008-11-10,81176309,https://www.sec.gov/Archives/edgar/data/887730/000110465908069765/a08-25904_110q.htm,All Good
887730,10-q,2008-08-11,81007266,https://www.sec.gov/Archives/edgar/data/887730/000110465908051961/a08-21378_110q.htm,All Good
887730,10-q,2008-02-15,8620553,https://www.sec.gov/Archives/edgar/data/887730/000110465908010929/a08-5274_210q.htm,All Good
876883,10-q,2008-11-10,81174963,https://www.sec.gov/Archives/edgar/data/876883/000114420408062269/v130406_10q.htm,All Good
876883,10-q,2008-07-31,8980890,https://www.sec.gov/Archives/edgar/data/876883/000114420408043010/v121249_10q.htm,All Good
876883,10-q,2008-05-02,8797729,https://www.sec.gov/Archives/edgar/data/876883/000114420408025721/v112347_10q.htm,All Good
925645,10-q,2008-10-29,81146501,https://www.sec.gov/Archives/edgar/data/925645/000114036108023913/form10q.htm,All Good
925645,10-q,2008-07-30,8977376,https://www.sec.gov/Archives/edgar/data/925645/000114036108017858/form10q.htm,All Good
925645,10-q,2008-04-30,8787891,https://www.sec.gov/Archives/edgar/data/925645/000114036108010526/form10q.htm,All Good
925645,10-q/a,2008-02-22,8637064,https://www.sec.gov/Archives/edgar/data/925645/000114036108004885/form10qa.htm,All Good
925645,10-q/a,2008-02-22,8637013,https://www.sec.gov/Archives/edgar/data/925645/000114036108004883/form10-qa.htm,All Good
925645,10-q/a,2008-02-22,8636800,https://www.sec.gov/Archives/edgar/data/925645/000114036108004880/form10qa.htm,All Good
928340,10-q,2008-11-10,81176537,https://www.sec.gov/Archives/edgar/data/928340/000095014408008414/g16491e10vq.htm,All Good
928340,10-q,2008-08-08,81003466,https://www.sec.gov/Archives/edgar/data/928340/000095014408006265/g14617e10vq.htm,All Good
928340,10-q,2008-05-12,8823827,https://www.sec.gov/Archives/edgar/data/928340/000095014408004008/g13359e10vq.htm,All Good
1170154,10-q,2008-11-10,81176098,https://www.sec.gov/Archives/edgar/data/1170154/000119312508231815/d10q.htm,All Good
1170154,10-q,2008-08-11,81006668,https://www.sec.gov/Archives/edgar/data/1170154/000119312508173509/d10q.htm,All Good
1170154,10-q/a,2008-08-11,81004978,https://www.sec.gov/Archives/edgar/data/1170154/000119312508173019/d10qa.htm,All Good
1170154,10-q,2008-05-12,8823611,https://www.sec.gov/Archives/edgar/data/1170154/000119312508111574/d10q.htm,All Good
1054905,10-q,2008-11-13,81183440,https://www.sec.gov/Archives/edgar/data/1054905/000119312508234707/d10q.htm,All Good
1054905,10-q,2008-08-07,8997499,https://www.sec.gov/Archives/edgar/data/1054905/000119312508169723/d10q.htm,All Good
1054905,10-q,2008-05-07,8809386,https://www.sec.gov/Archives/edgar/data/1054905/000119312508105639/d10q.htm,All Good
1284807,10-q,2008-11-10,81175548,https://www.sec.gov/Archives/edgar/data/1284807/000128480708000055/form10q.htm,All Good
1284807,10-q,2008-08-11,81006943,https://www.sec.gov/Archives/edgar/data/1284807/000128480708000034/form10-q.htm,All Good
1284807,10-q,2008-05-09,8819250,https://www.sec.gov/Archives/edgar/data/1284807/000128480708000019/form10q_may9.htm,All Good
1262976,10-q,2008-10-29,81148378,https://www.sec.gov/Archives/edgar/data/1262976/000119312508219112/d10q.htm,All Good
1262976,10-q,2008-04-30,8790833,https://www.sec.gov/Archives/edgar/data/1262976/000119312508097407/d10q.htm,All Good
1262976,10-q,2008-01-31,8565002,https://www.sec.gov/Archives/edgar/data/1262976/000119312508016974/d10q.htm,All Good
1160791,10-q,2008-11-19,81201624,https://www.sec.gov/Archives/edgar/data/1160791/000107997308001097/d75446_10q.htm,All Good
1160791,10-q,2008-08-14,81020443,https://www.sec.gov/Archives/edgar/data/1160791/000107997308000764/grc_10q-063008.htm,All Good
1160791,10-q,2008-05-15,8838210,https://www.sec.gov/Archives/edgar/data/1160791/000107997308000529/grc_10q-033108.htm,All Good
1423689,10-q,2008-10-31,81155479,https://www.sec.gov/Archives/edgar/data/1423689/000119312508221777/d10q.htm,All Good
1423689,10-q,2008-08-14,81016489,https://www.sec.gov/Archives/edgar/data/1423689/000119312508177761/d10q.htm,All Good
884217,10-q,2008-12-11,81243403,https://www.sec.gov/Archives/edgar/data/884217/000095012908005921/h65165e10vq.htm,All Good
884217,10-q,2008-09-11,81066947,https://www.sec.gov/Archives/edgar/data/884217/000095012908004825/h60252e10vq.htm,All Good
884217,10-q,2008-06-12,8895801,https://www.sec.gov/Archives/edgar/data/884217/000095012908003467/h57572e10vq.htm,All Good
21510,10-q,2008-08-07,8996353,https://www.sec.gov/Archives/edgar/data/21510/000110465908050493/a08-19141_110q.htm,All Good
21510,10-q,2008-05-08,8811823,https://www.sec.gov/Archives/edgar/data/21510/000110465908030893/a08-13029_110q.htm,All Good
21510,10-q,2008-02-12,8598501,https://www.sec.gov/Archives/edgar/data/21510/000110465908009398/a08-4911_210q.htm,All Good
21510,10-q,2008-01-31,8563758,https://www.sec.gov/Archives/edgar/data/21510/000110465908006069/a08-4109_110q.htm,All Good
21510,10-q,2008-01-31,8563752,https://www.sec.gov/Archives/edgar/data/21510/000110465908006067/a08-4106_110q.htm,All Good
21510,10-q,2008-01-31,8563744,https://www.sec.gov/Archives/edgar/data/21510/000110465908006066/a08-4097_110q.htm,All Good
318306,10-q,2008-11-14,81190172,https://www.sec.gov/Archives/edgar/data/318306/000031830608000067/a10q-093008.htm,All Good
318306,10-q/a,2008-09-22,81082734,https://www.sec.gov/Archives/edgar/data/318306/000031830608000043/a10qa-063008.htm,All Good
318306,10-q/a,2008-09-22,81082709,https://www.sec.gov/Archives/edgar/data/318306/000031830608000041/a10qa-033108.htm,All Good
318306,10-q,2008-08-14,81017911,https://www.sec.gov/Archives/edgar/data/318306/000031830608000037/a10q-063008.htm,All Good
318306,10-q,2008-05-20,8849430,https://www.sec.gov/Archives/edgar/data/318306/000031830608000027/a10q-033108.htm,All Good
915840,10-q,2008-08-08,81002984,https://www.sec.gov/Archives/edgar/data/915840/000095014408006254/g14638e10vq.htm,All Good
915840,10-q,2008-05-15,8838452,https://www.sec.gov/Archives/edgar/data/915840/000118811208001704/t62754_10q.htm,All Good
915840,10-q,2008-05-15,8838127,https://www.sec.gov/Archives/edgar/data/915840/000095014408004179/g13502e10vq.htm,All Good
915840,10-q,2008-05-12,8824700,https://www.sec.gov/Archives/edgar/data/915840/000118811208001644/t62635_10q.htm,All Good
915840,10-q/a,2008-05-12,8824679,https://www.sec.gov/Archives/edgar/data/915840/000118811208001642/t62633_10qa.htm,All Good
915840,10-q/a,2008-05-12,8824640,https://www.sec.gov/Archives/edgar/data/915840/000118811208001641/t62628_10qa.htm,All Good
1403431,10-q,2008-10-17,81129693,https://www.sec.gov/Archives/edgar/data/1403431/000117184308000784/f10q_101708.htm,All Good
1403431,10-q,2008-07-25,8970892,https://www.sec.gov/Archives/edgar/data/1403431/000117184308000539/f10q_072508.htm,All Good
1403431,10-q,2008-05-12,8821506,https://www.sec.gov/Archives/edgar/data/1403431/000117184308000362/f10q_05052008.htm,All Good
1180145,10-q,2008-11-06,81167689,https://www.sec.gov/Archives/edgar/data/1180145/000095013408019684/d64820e10vq.htm,All Good
1180145,10-q,2008-08-05,8992372,https://www.sec.gov/Archives/edgar/data/1180145/000095013408014148/d59031e10vq.htm,All Good
1180145,10-q,2008-05-09,8818151,https://www.sec.gov/Archives/edgar/data/1180145/000095013408009076/d56626e10vq.htm,All Good
1347613,10-q,2008-11-19,81201731,https://www.sec.gov/Archives/edgar/data/1347613/000104746908012418/a2189236z10-q.htm,All Good
1347613,10-q,2008-08-14,81019733,https://www.sec.gov/Archives/edgar/data/1347613/000110465908053065/a08-21519_210q.htm,All Good
1347613,10-q,2008-05-15,8838296,https://www.sec.gov/Archives/edgar/data/1347613/000107261308001218/form10q_15908.txt,All Good
818033,10-q,2008-11-07,81171309,https://www.sec.gov/Archives/edgar/data/818033/000119312508229952/d10q.htm,All Good
818033,10-q,2008-08-14,81017519,https://www.sec.gov/Archives/edgar/data/818033/000081803308000031/appa10q208.htm,All Good
818033,10-q,2008-05-15,8835539,https://www.sec.gov/Archives/edgar/data/818033/000081803308000015/appa10q108.htm,All Good
41719,10-q,2008-11-10,81175120,https://www.sec.gov/Archives/edgar/data/41719/000089322008002948/w71497e10vq.htm,All Good
41719,10-q,2008-08-11,81006866,https://www.sec.gov/Archives/edgar/data/41719/000089322008002359/w65242e10vq.htm,All Good
41719,10-q,2008-05-08,8812959,https://www.sec.gov/Archives/edgar/data/41719/000089322008001390/w57485e10vq.htm,All Good
792987,10-q,2008-11-06,81166305,https://www.sec.gov/Archives/edgar/data/792987/000079298708000041/f10q-093008.htm,All Good
792987,10-q,2008-08-08,81002632,https://www.sec.gov/Archives/edgar/data/792987/000079298708000033/f10q-063008.htm,All Good
792987,10-q,2008-05-12,8820823,https://www.sec.gov/Archives/edgar/data/792987/000079298708000017/f10q-033108.htm,All Good
1354327,10-q,2008-11-06,81166918,https://www.sec.gov/Archives/edgar/data/1354327/000135432708000012/form10q3_2008.htm,All Good
1354327,10-q,2008-08-07,8997417,https://www.sec.gov/Archives/edgar/data/1354327/000119312508169682/d10q.htm,All Good
1354327,10-q,2008-05-06,8807185,https://www.sec.gov/Archives/edgar/data/1354327/000119312508104256/d10q.htm,All Good
1070494,10-q,2008-11-05,81163896,https://www.sec.gov/Archives/edgar/data/1070494/000119312508225846/d10q.htm,All Good
1070494,10-q,2008-08-07,8997879,https://www.sec.gov/Archives/edgar/data/1070494/000119312508169882/d10q.htm,All Good
1070494,10-q,2008-05-05,8802770,https://www.sec.gov/Archives/edgar/data/1070494/000119312508102307/d10q.htm,All Good
350403,10-q,2008-11-10,81174851,https://www.sec.gov/Archives/edgar/data/350403/000095012908005545/h64783e10vq.htm,All Good
350403,10-q,2008-08-07,8999044,https://www.sec.gov/Archives/edgar/data/350403/000095012908004319/h59117e10vq.htm,All Good
350403,10-q,2008-05-08,8814703,https://www.sec.gov/Archives/edgar/data/350403/000095012908002869/h56489e10vq.htm,All Good
69733,10-q,2008-11-07,81168833,https://www.sec.gov/Archives/edgar/data/69733/000114420408061754/v130677_10q.htm,All Good
69733,10-q,2008-08-08,81000393,https://www.sec.gov/Archives/edgar/data/69733/000114420408044744/v122236_10q.htm,All Good
69733,10-q,2008-02-01,8565996,https://www.sec.gov/Archives/edgar/data/69733/000114420408005535/v101259_10q.htm,All Good
873303,10-q,2008-11-10,81175083,https://www.sec.gov/Archives/edgar/data/873303/000110465908069649/a08-25359_110q.htm,All Good
873303,10-q,2008-08-11,81006304,https://www.sec.gov/Archives/edgar/data/873303/000110465908051862/a08-18657_110q.htm,All Good
873303,10-q,2008-05-12,8823078,https://www.sec.gov/Archives/edgar/data/873303/000110465908032352/a08-11266_110q.htm,All Good
3197,10-q,2008-11-10,81177041,https://www.sec.gov/Archives/edgar/data/3197/000119312508232026/d10q.htm,All Good
3197,10-q,2008-08-11,81005723,https://www.sec.gov/Archives/edgar/data/3197/000119312508173267/d10q.htm,All Good
3197,10-q,2008-05-12,8821727,https://www.sec.gov/Archives/edgar/data/3197/000119312508111079/d10q.htm,All Good
904979,10-q,2008-09-09,81063572,https://www.sec.gov/Archives/edgar/data/904979/000119312508193135/d10q.htm,All Good
904979,10-q,2008-05-22,8854511,https://www.sec.gov/Archives/edgar/data/904979/000119312508120762/d10q.htm,All Good
904979,10-q,2008-02-22,8635817,https://www.sec.gov/Archives/edgar/data/904979/000119312508036158/d10q.htm,All Good
763563,10-q,2008-11-07,81171399,https://www.sec.gov/Archives/edgar/data/763563/000076356308000129/sept30200810q.htm,All Good
763563,10-q,2008-08-08,81000523,https://www.sec.gov/Archives/edgar/data/763563/000076356308000102/june30200810q.htm,All Good
763563,10-q,2008-05-09,8816397,https://www.sec.gov/Archives/edgar/data/763563/000076356308000082/mar31200810q.htm,All Good
907471,10-q,2008-08-14,81020298,https://www.sec.gov/Archives/edgar/data/907471/000110465908053100/a08-18571_110q.htm,All Good
907471,10-q,2008-05-15,8838998,https://www.sec.gov/Archives/edgar/data/907471/000110465908033718/a08-5910_310q.htm,All Good
907471,10-q,2008-05-15,8838990,https://www.sec.gov/Archives/edgar/data/907471/000110465908033717/a08-5910_210q.htm,All Good
1425205,10-q/a,2008-10-20,81131323,https://www.sec.gov/Archives/edgar/data/1425205/000116552708000617/g2681.txt,All Good
1425205,10-q,2008-10-09,81115492,https://www.sec.gov/Archives/edgar/data/1425205/000116552708000585/g2655.txt,All Good
1425205,10-q,2008-07-21,8961120,https://www.sec.gov/Archives/edgar/data/1425205/000116552708000384/g2468.txt,All Good
1425205,10-q,2008-05-08,8813053,https://www.sec.gov/Archives/edgar/data/1425205/000116552708000245/g2346.txt,All Good
720858,10-q,2008-11-06,81168166,https://www.sec.gov/Archives/edgar/data/720858/000115752308009059/a5822995.htm,All Good
720858,10-q,2008-08-07,8999339,https://www.sec.gov/Archives/edgar/data/720858/000117184308000599/f10q_08062008.htm,All Good
720858,10-q,2008-05-09,8818203,https://www.sec.gov/Archives/edgar/data/720858/000115752308004071/a5680329.htm,All Good
724004,10-q,2008-11-14,81192528,https://www.sec.gov/Archives/edgar/data/724004/000110465908071054/a08-25864_110q.htm,All Good
724004,10-q,2008-08-14,81019129,https://www.sec.gov/Archives/edgar/data/724004/000110465908053031/a08-19662_110q.htm,All Good
724004,10-q,2008-02-13,8606067,https://www.sec.gov/Archives/edgar/data/724004/000110465908009993/a08-5578_110q.htm,All Good
887733,10-q,2008-09-09,81063106,https://www.sec.gov/Archives/edgar/data/887733/000119312508192998/d10q.htm,All Good
887733,10-q,2008-05-08,8815080,https://www.sec.gov/Archives/edgar/data/887733/000119312508108042/d10q.htm,All Good
887733,10-q,2008-02-07,8585963,https://www.sec.gov/Archives/edgar/data/887733/000119312508023100/d10q.htm,All Good
1038222,10-q,2008-11-10,81173494,https://www.sec.gov/Archives/edgar/data/1038222/000103822208000015/form10q_sept30-08.htm,All Good
1038222,10-q,2008-08-07,8998420,https://www.sec.gov/Archives/edgar/data/1038222/000103822208000012/form10q_june30-08.htm,All Good
1038222,10-q,2008-05-12,8823988,https://www.sec.gov/Archives/edgar/data/1038222/000103822208000006/form10q_mar31-08.htm,All Good
278130,10-q,2008-10-09,81115623,https://www.sec.gov/Archives/edgar/data/278130/000110465908063187/a08-25038_110q.htm,All Good
278130,10-q,2008-07-09,8944334,https://www.sec.gov/Archives/edgar/data/278130/000095013408012504/d58236e10vq.htm,All Good
278130,10-q,2008-01-10,8522478,https://www.sec.gov/Archives/edgar/data/278130/000095013408000392/d52984e10vq.htm,All Good
892222,10-q,2008-11-14,81193090,https://www.sec.gov/Archives/edgar/data/892222/000089102008000169/v50570e10vq.htm,All Good
