cik,filing_type,date,film_number,download_link,status
1057060,10-q,2004-02-17,4605954,https://www.sec.gov/Archives/edgar/data/1057060/000095015304000391/p68777e10vq.htm,All Good
100517,10-q,2004-11-09,41126984,https://www.sec.gov/Archives/edgar/data/100517/000010051704000038/body.htm,All Good
100517,10-q,2004-08-02,4943311,https://www.sec.gov/Archives/edgar/data/100517/000010051704000028/finalbod.htm,All Good
100517,10-q,2004-04-30,4770955,https://www.sec.gov/Archives/edgar/data/100517/000010051704000015/body.htm,All Good
27904,10-q,2004-11-15,41144964,https://www.sec.gov/Archives/edgar/data/27904/000095014404011159/g91847e10vq.htm,All Good
27904,10-q/a,2004-08-09,4961859,https://www.sec.gov/Archives/edgar/data/27904/000116796604000604/a1275delta_10qa.htm,All Good
27904,10-q,2004-08-09,4959702,https://www.sec.gov/Archives/edgar/data/27904/000116796604000602/a1275delta_10q.htm,All Good
27904,10-q,2004-05-10,4790970,https://www.sec.gov/Archives/edgar/data/27904/000114544304000810/d14629_10q.htm,All Good
56679,10-q,2004-12-10,41196415,https://www.sec.gov/Archives/edgar/data/56679/000119312504211076/d10q.htm,All Good
56679,10-q,2004-09-09,41022862,https://www.sec.gov/Archives/edgar/data/56679/000119312504154254/d10q.htm,All Good
56679,10-q,2004-03-12,4667026,https://www.sec.gov/Archives/edgar/data/56679/000119312504040714/d10q.htm,All Good
1065837,10-q,2004-11-08,41125264,https://www.sec.gov/Archives/edgar/data/1065837/000095012904008650/v03055e10vq.htm,All Good
1065837,10-q,2004-08-09,4962103,https://www.sec.gov/Archives/edgar/data/1065837/000095012904005825/v01018e10vq.htm,All Good
1065837,10-q,2004-05-10,4792754,https://www.sec.gov/Archives/edgar/data/1065837/000095012904003073/v98785e10vq.htm,All Good
827187,10-q,2004-11-12,41139488,https://www.sec.gov/Archives/edgar/data/827187/000082718704000048/a3rdqtr10q.txt,All Good
827187,10-q,2004-08-12,4967909,https://www.sec.gov/Archives/edgar/data/827187/000082718704000034/a2ndqtr10q.txt,All Good
827187,10-q,2004-05-13,4803233,https://www.sec.gov/Archives/edgar/data/827187/000082718704000020/a1stqtr10q.txt,All Good
1056285,10-q,2004-12-14,41202629,https://www.sec.gov/Archives/edgar/data/1056285/000095014404012068/g92304e10vq.htm,All Good
1056285,10-q,2004-09-09,41022757,https://www.sec.gov/Archives/edgar/data/1056285/000095014404008993/g90874e10vq.htm,All Good
1056285,10-q,2004-06-10,4858138,https://www.sec.gov/Archives/edgar/data/1056285/000095014404006142/g89560e10vq.htm,All Good
1071739,10-q/a,2004-12-17,41211605,https://www.sec.gov/Archives/edgar/data/1071739/000119312504215630/d10qa.htm,All Good
1071739,10-q,2004-10-25,41094188,https://www.sec.gov/Archives/edgar/data/1071739/000119312504177192/d10q.htm,All Good
1071739,10-q,2004-07-26,4931103,https://www.sec.gov/Archives/edgar/data/1071739/000119312504124387/d10q.htm,All Good
1071739,10-q,2004-04-26,4754271,https://www.sec.gov/Archives/edgar/data/1071739/000119312504069625/d10q.htm,All Good
1113481,10-q,2004-11-05,41123105,https://www.sec.gov/Archives/edgar/data/1113481/000110465904033933/a04-12713_110q.htm,All Good
1113481,10-q,2004-08-06,4958388,https://www.sec.gov/Archives/edgar/data/1113481/000110465904023020/a04-8836_110q.htm,All Good
1113481,10-q,2004-05-10,4791951,https://www.sec.gov/Archives/edgar/data/1113481/000104746904016599/a2136132z10-q.htm,All Good
1060822,10-q,2004-11-12,41137077,https://www.sec.gov/Archives/edgar/data/795363/000110465904035427/a04-13118_110q.htm,All Good
1060822,10-q,2004-08-17,4982302,https://www.sec.gov/Archives/edgar/data/795363/000110465904024825/a04-9530_110q.htm,All Good
1060822,10-q,2004-05-03,4771117,https://www.sec.gov/Archives/edgar/data/795363/000104746904014849/a2134941z10-q.htm,All Good
1073349,10-q,2004-11-09,41130462,https://www.sec.gov/Archives/edgar/data/1073349/000119312504191462/d10q.htm,All Good
1073349,10-q,2004-05-17,4810438,https://www.sec.gov/Archives/edgar/data/1073349/000119312504089665/d10q.htm,All Good
1073349,10-q,2004-02-13,4595255,https://www.sec.gov/Archives/edgar/data/1073349/000119312504022310/d10q.htm,All Good
1069157,10-q,2004-11-09,41129976,https://www.sec.gov/Archives/edgar/data/1069157/000110465904034752/a04-13053_110q.htm,All Good
1069157,10-q,2004-08-05,4955450,https://www.sec.gov/Archives/edgar/data/1069157/000110465904022720/a04-8796_110q.htm,All Good
1069157,10-q,2004-05-07,4788672,https://www.sec.gov/Archives/edgar/data/1069157/000110465904013196/a04-5511_110q.htm,All Good
1084048,10-q,2004-11-08,41126555,https://www.sec.gov/Archives/edgar/data/1084048/000107261304002038/form10-q_13047.txt,All Good
1084048,10-q,2004-08-09,4959259,https://www.sec.gov/Archives/edgar/data/1084048/000107261304001464/form10-q_12860.txt,All Good
1084048,10-q,2004-05-10,4790865,https://www.sec.gov/Archives/edgar/data/1084048/000107261304000986/form10-q_12659.txt,All Good
1082923,10-q,2004-11-08,41125549,https://www.sec.gov/Archives/edgar/data/1082923/000114420404017946/form10q.htm,All Good
1082923,10-q,2004-08-09,4961882,https://www.sec.gov/Archives/edgar/data/1082923/000114420404011342/form10q.htm,All Good
1082923,10-q,2004-05-10,4792219,https://www.sec.gov/Archives/edgar/data/1082923/000095012904003061/a98843e10vq.htm,All Good
857855,10-q,2004-11-09,41128256,https://www.sec.gov/Archives/edgar/data/857855/000095014404010710/g91643e10vq.htm,All Good
857855,10-q,2004-08-06,4957302,https://www.sec.gov/Archives/edgar/data/857855/000095014404007856/g90340e10vq.htm,All Good
857855,10-q,2004-05-06,4783795,https://www.sec.gov/Archives/edgar/data/857855/000095014404004929/g88951e10vq.htm,All Good
1084961,10-q,2004-10-28,41102870,https://www.sec.gov/Archives/edgar/data/1084961/000108496104000110/form10q_093004.htm,All Good
1084961,10-q,2004-08-03,4948594,https://www.sec.gov/Archives/edgar/data/1084961/000108496104000095/form10q_063004.htm,All Good
1084961,10-q,2004-05-04,4777873,https://www.sec.gov/Archives/edgar/data/1084961/000108496104000072/form10q_033104.htm,All Good
1091883,10-q,2004-11-03,41117017,https://www.sec.gov/Archives/edgar/data/1091883/000119312504184920/d10q.htm,All Good
1091883,10-q,2004-08-02,4945834,https://www.sec.gov/Archives/edgar/data/1091883/000119312504129286/d10q.htm,All Good
1091883,10-q,2004-05-05,4781952,https://www.sec.gov/Archives/edgar/data/1091883/000119312504079334/d10q.htm,All Good
1096376,10-q,2004-11-03,41115716,https://www.sec.gov/Archives/edgar/data/1096376/000119312504184625/d10q.htm,All Good
1096376,10-q,2004-08-09,4961323,https://www.sec.gov/Archives/edgar/data/1096376/000119312504135849/d10q.htm,All Good
1096376,10-q,2004-05-10,4791371,https://www.sec.gov/Archives/edgar/data/1096376/000119312504083171/d10q.htm,All Good
1096385,10-q,2004-11-09,41129184,https://www.sec.gov/Archives/edgar/data/1096385/000109638504000138/vvc10q_sep04.txt,All Good
1096385,10-q,2004-08-09,4962014,https://www.sec.gov/Archives/edgar/data/1096385/000109638504000098/vvc_10q-jun04.txt,All Good
1096385,10-q,2004-05-10,4791953,https://www.sec.gov/Archives/edgar/data/1096385/000109638504000063/vvc_10q-mar04.txt,All Good
1084765,10-q,2004-10-07,41069811,https://www.sec.gov/Archives/edgar/data/1084765/000119312504168229/d10q.htm,All Good
1084765,10-q,2004-04-13,4730618,https://www.sec.gov/Archives/edgar/data/1084765/000119312504061367/d10q.htm,All Good
1084765,10-q,2004-01-13,4523230,https://www.sec.gov/Archives/edgar/data/1084765/000119312504003879/d10q.htm,All Good
1282977,10-q,2004-11-10,41133478,https://www.sec.gov/Archives/edgar/data/1282977/000095010304001625/nov0904_10q.htm,All Good
1282977,10-q,2004-08-10,4964599,https://www.sec.gov/Archives/edgar/data/1282977/000095010304001138/aug0604-10q.htm,All Good
1282977,10-q,2004-06-04,4849932,https://www.sec.gov/Archives/edgar/data/1282977/000095010304000828/jun0304_10q.htm,All Good
878526,10-q,2004-11-15,41146661,https://www.sec.gov/Archives/edgar/data/878526/000119312504197523/d10q.htm,All Good
878526,10-q,2004-08-13,4975077,https://www.sec.gov/Archives/edgar/data/878526/000119312504140606/d10q.htm,All Good
878526,10-q,2004-05-13,4803517,https://www.sec.gov/Archives/edgar/data/878526/000119312504087483/d10q.htm,All Good
1078075,10-q,2004-11-04,41119482,https://www.sec.gov/Archives/edgar/data/1078075/000119312504186200/d10q.htm,All Good
1078075,10-q,2004-08-06,4958827,https://www.sec.gov/Archives/edgar/data/1078075/000119312504134505/d10q.htm,All Good
1078075,10-q,2004-02-06,4575033,https://www.sec.gov/Archives/edgar/data/1078075/000119312504016463/d10q.htm,All Good
817720,10-q,2004-11-02,41112538,https://www.sec.gov/Archives/edgar/data/817720/000095012404005229/p69803e10vq.htm,All Good
817720,10-q,2004-05-06,4784685,https://www.sec.gov/Archives/edgar/data/817720/000095015304001119/p69139e10vq.htm,All Good
817720,10-q,2004-02-05,4570944,https://www.sec.gov/Archives/edgar/data/817720/000095015304000269/p68765e10vq.htm,All Good
1082554,10-q,2004-11-05,41122628,https://www.sec.gov/Archives/edgar/data/1082554/000095013304004103/w67936e10vq.htm,All Good
1082554,10-q,2004-08-06,4958569,https://www.sec.gov/Archives/edgar/data/1082554/000095013304003075/w99762e10vq.htm,All Good
1082554,10-q,2004-05-07,4787281,https://www.sec.gov/Archives/edgar/data/1082554/000095013304001840/w97013e10vq.htm,All Good
1279363,10-q,2004-11-05,41122622,https://www.sec.gov/Archives/edgar/data/1279363/000095013304004102/w68163e10vq.htm,All Good
1279363,10-q,2004-08-13,4971747,https://www.sec.gov/Archives/edgar/data/1279363/000095013304003195/z00001e10vq.htm,All Good
1094285,10-q,2004-11-04,41119977,https://www.sec.gov/Archives/edgar/data/1094285/000095012904008498/v02927e10vq.htm,All Good
1094285,10-q,2004-08-06,4957559,https://www.sec.gov/Archives/edgar/data/1094285/000095012904005679/v00934e10vq.htm,All Good
1094285,10-q,2004-05-07,4789202,https://www.sec.gov/Archives/edgar/data/1094285/000095012904002968/v98797e10vq.htm,All Good
1089063,10-q,2004-12-03,41182338,https://www.sec.gov/Archives/edgar/data/1089063/000095015204008737/j1080301e10vq.htm,All Good
1089063,10-q,2004-09-09,41023377,https://www.sec.gov/Archives/edgar/data/1089063/000095015204006785/j09493ae10vq.htm,All Good
1089063,10-q,2004-05-19,4818932,https://www.sec.gov/Archives/edgar/data/1089063/000095012804000554/j0768001e10vq.htm,All Good
892537,10-q,2004-11-05,41122292,https://www.sec.gov/Archives/edgar/data/892537/000119312504187695/d10q.htm,All Good
892537,10-q,2004-08-16,4979199,https://www.sec.gov/Archives/edgar/data/892537/000119312504141830/d10q.htm,All Good
892537,10-q,2004-05-10,4793393,https://www.sec.gov/Archives/edgar/data/892537/000119312504083679/d10q.htm,All Good
1062449,10-q,2004-11-05,41123421,https://www.sec.gov/Archives/edgar/data/1062449/000119312504187981/d10q.htm,All Good
1062449,10-q,2004-08-11,4966430,https://www.sec.gov/Archives/edgar/data/1062449/000119312504137694/d10q.htm,All Good
1062449,10-q,2004-05-11,4797260,https://www.sec.gov/Archives/edgar/data/1062449/000119312504084837/d10q.htm,All Good
1062292,10-q,2004-11-12,41135461,https://www.sec.gov/Archives/edgar/data/1062292/000095011704003912/a38731.htm,All Good
1062292,10-q,2004-08-12,4970361,https://www.sec.gov/Archives/edgar/data/1062292/000095011704002933/a38203.htm,All Good
1062292,10-q,2004-05-12,4799627,https://www.sec.gov/Archives/edgar/data/1062292/000095011704001866/a37688.txt,All Good
1102934,10-q,2004-08-06,4957118,https://www.sec.gov/Archives/edgar/data/1102934/000095013704006328/c87325e10vq.txt,All Good
1102934,10-q,2004-05-07,4790104,https://www.sec.gov/Archives/edgar/data/1102934/000095013704003748/c84500e10vq.txt,All Good
1102934,10-q,2004-02-12,4592035,https://www.sec.gov/Archives/edgar/data/1102934/000095013704000860/c82790e10vq.txt,All Good
926326,10-q,2004-11-09,41128572,https://www.sec.gov/Archives/edgar/data/926326/000110465904034602/a04-12807_110q.htm,All Good
926326,10-q,2004-08-09,4960979,https://www.sec.gov/Archives/edgar/data/926326/000110465904023330/a04-9029_110q.htm,All Good
926326,10-q,2004-05-06,4785562,https://www.sec.gov/Archives/edgar/data/926326/000110465904012997/a04-5362_110q.htm,All Good
1114483,10-q,2004-11-10,41133068,https://www.sec.gov/Archives/edgar/data/1114483/000115752304010570/a4763128.txt,All Good
1114483,10-q,2004-08-11,4966390,https://www.sec.gov/Archives/edgar/data/1114483/000115752304007627/a4699670.txt,All Good
1114483,10-q,2004-05-12,4798666,https://www.sec.gov/Archives/edgar/data/1114483/000115752304004713/a4638502.txt,All Good
1116942,10-q,2004-11-08,41126686,https://www.sec.gov/Archives/edgar/data/1116942/000110465904034350/a04-12938_110q.htm,All Good
1116942,10-q,2004-08-09,4959031,https://www.sec.gov/Archives/edgar/data/1116942/000110465904023063/a04-8952_110q.htm,All Good
1116942,10-q,2004-05-10,4793370,https://www.sec.gov/Archives/edgar/data/1116942/000110465904013563/a04-5649_110q.htm,All Good
1123360,10-q,2004-12-28,41229025,https://www.sec.gov/Archives/edgar/data/1123360/000119312504220261/d10q.htm,All Good
1123360,10-q,2004-10-04,41062904,https://www.sec.gov/Archives/edgar/data/1123360/000119312504166277/d10q.htm,All Good
1123360,10-q,2004-04-01,4707685,https://www.sec.gov/Archives/edgar/data/1123360/000119312504055226/d10q.htm,All Good
1123360,10-q,2004-01-14,4525453,https://www.sec.gov/Archives/edgar/data/1123360/000119312504004334/d10q.htm,All Good
1122904,10-q,2004-11-17,41152161,https://www.sec.gov/Archives/edgar/data/1122904/000095013404017769/f03177e10vq.htm,All Good
1122904,10-q,2004-08-11,4967356,https://www.sec.gov/Archives/edgar/data/1122904/000095013404012011/f00855e10vq.htm,All Good
1122904,10-q,2004-05-12,4799703,https://www.sec.gov/Archives/edgar/data/1122904/000095013404007347/f98604e10vq.htm,All Good
1123270,10-q,2004-11-05,41121564,https://www.sec.gov/Archives/edgar/data/1123270/000119312504187348/d10q.htm,All Good
1123270,10-q,2004-08-06,4956581,https://www.sec.gov/Archives/edgar/data/1123270/000119312504133813/d10q.htm,All Good
1123270,10-q,2004-05-07,4787589,https://www.sec.gov/Archives/edgar/data/1123270/000119312504081631/d10q.htm,All Good
1177394,10-q,2004-10-14,41078855,https://www.sec.gov/Archives/edgar/data/1177394/000119312504171489/d10q.htm,All Good
1177394,10-q,2004-07-13,4912457,https://www.sec.gov/Archives/edgar/data/1177394/000119312504117501/d10q.htm,All Good
1177394,10-q,2004-04-13,4731042,https://www.sec.gov/Archives/edgar/data/1177394/000119312504061474/d10q.htm,All Good
1097149,10-q,2004-11-05,41123284,https://www.sec.gov/Archives/edgar/data/1097149/000119312504187955/d10q.htm,All Good
1097149,10-q,2004-08-05,4954497,https://www.sec.gov/Archives/edgar/data/1097149/000119312504132531/d10q.htm,All Good
1097149,10-q,2004-05-06,4784573,https://www.sec.gov/Archives/edgar/data/1097149/000119312504080451/d10q.htm,All Good
1133470,10-q,2004-09-09,41023653,https://www.sec.gov/Archives/edgar/data/1133470/000095012904006946/v01751e10vq.htm,All Good
1133470,10-q,2004-06-14,4859574,https://www.sec.gov/Archives/edgar/data/1133470/000095012904004020/v99630e10vq.htm,All Good
1133470,10-q,2004-03-16,4671064,https://www.sec.gov/Archives/edgar/data/1133470/000095014804000608/v97330e10vq.htm,All Good
1031316,10-q,2004-11-08,41125243,https://www.sec.gov/Archives/edgar/data/1031316/000117152004000365/eps1574.txt,All Good
1031316,10-q,2004-07-30,4942462,https://www.sec.gov/Archives/edgar/data/1031316/000117152004000261/eps1507.txt,All Good
1031316,10-q/a,2004-07-29,4939946,https://www.sec.gov/Archives/edgar/data/1031316/000117152004000258/eps1503.txt,All Good
1031316,10-q/a,2004-05-28,4837671,https://www.sec.gov/Archives/edgar/data/1031316/000117152004000198/eps1468.txt,All Good
1031316,10-q,2004-05-06,4786056,https://www.sec.gov/Archives/edgar/data/1031316/000117152004000154/eps1443.txt,All Good
1031316,10-q/a,2004-05-06,4786030,https://www.sec.gov/Archives/edgar/data/1031316/000117152004000153/eps1444.txt,All Good
1144215,10-q,2004-07-06,4901796,https://www.sec.gov/Archives/edgar/data/1144215/000119312504114150/d10q.htm,All Good
1144215,10-q,2004-04-06,4719269,https://www.sec.gov/Archives/edgar/data/1144215/000119312504057408/d10q.htm,All Good
1144215,10-q,2004-01-14,4524132,https://www.sec.gov/Archives/edgar/data/1144215/000119312504004127/d10q.htm,All Good
1141103,10-q,2004-11-09,41126866,https://www.sec.gov/Archives/edgar/data/1141103/000111650204002601/ccincq30410q.htm,All Good
1141103,10-q,2004-08-09,4962269,https://www.sec.gov/Archives/edgar/data/1141103/000111650204001956/crosscountry10q.htm,All Good
1141103,10-q,2004-05-10,4791497,https://www.sec.gov/Archives/edgar/data/1141103/000104746904016570/a2135833z10-q.htm,All Good
1142750,10-q,2004-11-05,41123357,https://www.sec.gov/Archives/edgar/data/1142750/000119312504187971/d10q.htm,All Good
1142750,10-q,2004-08-04,4952134,https://www.sec.gov/Archives/edgar/data/1142750/000119312504131383/d10q.htm,All Good
1142750,10-q,2004-05-10,4792531,https://www.sec.gov/Archives/edgar/data/1142750/000119312504083493/d10q.htm,All Good
1169445,10-q,2004-11-03,41117287,https://www.sec.gov/Archives/edgar/data/1169445/000119312504184959/d10q.htm,All Good
1169445,10-q,2004-08-09,4962062,https://www.sec.gov/Archives/edgar/data/1169445/000119312504136023/d10q.htm,All Good
1169445,10-q,2004-04-23,4750485,https://www.sec.gov/Archives/edgar/data/1169445/000119312504068320/d10q.htm,All Good
1065696,10-q,2004-11-12,41135638,https://www.sec.gov/Archives/edgar/data/1065696/000110465904035291/a04-13009_110q.htm,All Good
1065696,10-q,2004-08-11,4967522,https://www.sec.gov/Archives/edgar/data/1065696/000110465904023859/a04-9173_110q.htm,All Good
1065696,10-q,2004-05-12,4800114,https://www.sec.gov/Archives/edgar/data/1065696/000110465904014062/a04-5606_110q.htm,All Good
1060009,10-q,2004-11-05,41121463,https://www.sec.gov/Archives/edgar/data/1060009/000119312504187313/d10q.htm,All Good
1060009,10-q,2004-08-06,4957794,https://www.sec.gov/Archives/edgar/data/1060009/000119312504134222/d10q.htm,All Good
1060009,10-q,2004-05-07,4789566,https://www.sec.gov/Archives/edgar/data/1060009/000119312504082157/d10q.htm,All Good
1156388,10-q,2004-11-05,41122486,https://www.sec.gov/Archives/edgar/data/1156388/000095012904008562/v02945e10vq.htm,All Good
1156388,10-q,2004-08-06,4958992,https://www.sec.gov/Archives/edgar/data/1156388/000095014804000991/v00918e10vq.htm,All Good
1156388,10-q,2004-05-07,4789200,https://www.sec.gov/Archives/edgar/data/1156388/000095012904002967/v98749e10vq.htm,All Good
1142596,10-q,2004-11-15,41145194,https://www.sec.gov/Archives/edgar/data/1142596/000110465904036084/a04-13067_110q.htm,All Good
1142596,10-q,2004-08-13,4972978,https://www.sec.gov/Archives/edgar/data/1142596/000110465904024313/a04-9211_110q.htm,All Good
1227654,10-q,2004-11-12,41140367,https://www.sec.gov/Archives/edgar/data/1227654/000095013704009916/c89705e10vq.htm,All Good
1227654,10-q/a,2004-11-12,41140099,https://www.sec.gov/Archives/edgar/data/1227654/000095013704009907/c89184a1e10vqza.htm,All Good
1227654,10-q/a,2004-11-12,41139523,https://www.sec.gov/Archives/edgar/data/1227654/000095013704009895/c89186a1e10vqza.htm,All Good
1227654,10-q,2004-08-06,4958220,https://www.sec.gov/Archives/edgar/data/1227654/000095013704006344/c87330e10vq.htm,All Good
1227654,10-q,2004-05-10,4793702,https://www.sec.gov/Archives/edgar/data/1227654/000095013704003846/c85232e10vq.htm,All Good
1289308,10-q,2004-11-16,41149898,https://www.sec.gov/Archives/edgar/data/1289308/000110465904036387/a04-13642_110q.htm,All Good
1289308,10-q,2004-09-09,41023346,https://www.sec.gov/Archives/edgar/data/1289308/000110465904027202/a04-10247_110q.htm,All Good
1173489,10-q,2004-11-08,41125215,https://www.sec.gov/Archives/edgar/data/1173489/000114420404017921/v08145form10q.htm,All Good
1173489,10-q,2004-08-09,4960121,https://www.sec.gov/Archives/edgar/data/1173489/000114420404011274/v05406_10q.htm,All Good
1173489,10-q,2004-05-07,4789439,https://www.sec.gov/Archives/edgar/data/1173489/000119312504082113/d10q.htm,All Good
7789,10-q,2004-11-05,41123351,https://www.sec.gov/Archives/edgar/data/7789/000000778904000076/form10-q09302004.txt,All Good
7789,10-q,2004-08-06,4957470,https://www.sec.gov/Archives/edgar/data/7789/000000778904000048/form10-q06302004.txt,All Good
7789,10-q/a,2004-05-10,4792478,https://www.sec.gov/Archives/edgar/data/7789/000000778904000033/form10-q033104.txt,All Good
7789,10-q,2004-05-10,4792289,https://www.sec.gov/Archives/edgar/data/7789/000000778904000030/form10-q033104.txt,All Good
1172052,10-q,2004-11-09,41129000,https://www.sec.gov/Archives/edgar/data/1172052/000110465904034647/a04-12883_110q.htm,All Good
1172052,10-q,2004-08-09,4961755,https://www.sec.gov/Archives/edgar/data/1172052/000110465904023399/a04-9104_110q.htm,All Good
1172052,10-q,2004-05-10,4792971,https://www.sec.gov/Archives/edgar/data/1172052/000110465904013537/a04-5618_110q.htm,All Good
1171759,10-q,2004-11-08,41123793,https://www.sec.gov/Archives/edgar/data/1171759/000119312504188056/d10q.htm,All Good
1171759,10-q/a,2004-08-17,4981322,https://www.sec.gov/Archives/edgar/data/1171759/000119312504142372/d10qa.htm,All Good
1171759,10-q,2004-08-13,4973737,https://www.sec.gov/Archives/edgar/data/1171759/000119312504140333/d10q.htm,All Good
1171759,10-q,2004-05-21,4822650,https://www.sec.gov/Archives/edgar/data/1171759/000119312504092475/d10q.htm,All Good
1164863,10-q,2004-11-04,41118099,https://www.sec.gov/Archives/edgar/data/1164863/000095014404010428/g91582e10vq.htm,All Good
1164863,10-q,2004-08-09,4961598,https://www.sec.gov/Archives/edgar/data/1164863/000095014404007974/g90321e10vq.htm,All Good
1164863,10-q,2004-05-07,4789771,https://www.sec.gov/Archives/edgar/data/1164863/000095014404005069/g88958e10vq.htm,All Good
1178970,10-q,2004-11-09,41128918,https://www.sec.gov/Archives/edgar/data/1178970/000119312504191036/d10q.htm,All Good
1178970,10-q,2004-08-06,4957957,https://www.sec.gov/Archives/edgar/data/1178970/000119312504134251/d10q.htm,All Good
1178970,10-q,2004-05-10,4791825,https://www.sec.gov/Archives/edgar/data/1178970/000119312504083305/d10q.htm,All Good
1185348,10-q,2004-10-25,41094556,https://www.sec.gov/Archives/edgar/data/1185348/000095013304003897/w67862e10vq.htm,All Good
1185348,10-q,2004-07-30,4943180,https://www.sec.gov/Archives/edgar/data/1185348/000095013304002935/w99573e10vq.htm,All Good
1185348,10-q,2004-04-21,4744888,https://www.sec.gov/Archives/edgar/data/1185348/000095013304001447/w96469e10vq.htm,All Good
1195933,10-q,2004-11-10,41132313,https://www.sec.gov/Archives/edgar/data/1195933/000119312504192565/d10q.htm,All Good
1195933,10-q,2004-08-10,4963664,https://www.sec.gov/Archives/edgar/data/1195933/000119312504136630/d10q.htm,All Good
1195933,10-q,2004-05-11,4796807,https://www.sec.gov/Archives/edgar/data/1195933/000095014404005256/g89031e10vq.htm,All Good
1267395,10-q,2004-11-12,41137914,https://www.sec.gov/Archives/edgar/data/1267395/000095013604003902/file001.htm,All Good
1267395,10-q,2004-08-09,4960491,https://www.sec.gov/Archives/edgar/data/1267395/000095013604002497/file001.htm,All Good
1267395,10-q,2004-05-14,4808833,https://www.sec.gov/Archives/edgar/data/1267395/000095013604001596/file001.htm,All Good
1101239,10-q,2004-11-04,41119349,https://www.sec.gov/Archives/edgar/data/1101239/000119312504186170/d10q.htm,All Good
1101239,10-q,2004-08-02,4944575,https://www.sec.gov/Archives/edgar/data/1101239/000119312504129027/d10q.htm,All Good
1101239,10-q,2004-05-06,4785012,https://www.sec.gov/Archives/edgar/data/1101239/000119312504080533/d10q.htm,All Good
1179929,10-q,2004-11-15,41143444,https://www.sec.gov/Archives/edgar/data/1179929/000119312504196896/d10q.htm,All Good
1179929,10-q,2004-08-12,4969749,https://www.sec.gov/Archives/edgar/data/1179929/000119312504138977/d10q.htm,All Good
1179929,10-q,2004-05-13,4803877,https://www.sec.gov/Archives/edgar/data/1179929/000119312504087547/d10q.htm,All Good
1230245,10-q,2004-11-12,41137067,https://www.sec.gov/Archives/edgar/data/1230245/000095013404017335/c89328e10vq.htm,All Good
1230245,10-q,2004-08-04,4950880,https://www.sec.gov/Archives/edgar/data/1230245/000095013404011251/c87196e10vq.htm,All Good
1230245,10-q,2004-05-14,4806457,https://www.sec.gov/Archives/edgar/data/1230245/000095013404007601/c85062e10vq.htm,All Good
1278027,10-q,2004-11-12,41139507,https://www.sec.gov/Archives/edgar/data/1278027/000089457904000171/bg281696-10q.txt,All Good
1283630,10-q,2004-11-15,41143551,https://www.sec.gov/Archives/edgar/data/1283630/000118811204001780/t10q-3991.txt,All Good
1289460,10-q,2004-11-18,41155011,https://www.sec.gov/Archives/edgar/data/1289460/000110465904036737/a04-12762_110q.htm,All Good
1289490,10-q,2004-11-19,41158836,https://www.sec.gov/Archives/edgar/data/1289490/000119312504200885/d10q.htm,All Good
1289490,10-q,2004-09-27,41046463,https://www.sec.gov/Archives/edgar/data/1289490/000119312504162004/d10q.htm,All Good
913142,10-q,2004-11-15,41146244,https://www.sec.gov/Archives/edgar/data/913142/000095013704010050/c89438e10vq.htm,All Good
913142,10-q,2004-10-26,41096588,https://www.sec.gov/Archives/edgar/data/913142/000095013704008996/c89067e10vq.htm,All Good
913142,10-q,2004-06-14,4861277,https://www.sec.gov/Archives/edgar/data/913142/000119312504102491/d10q.htm,All Good
913142,10-q/a,2004-04-27,4757331,https://www.sec.gov/Archives/edgar/data/913142/000119312504070950/d10qa.htm,All Good
913142,10-q,2004-03-16,4671894,https://www.sec.gov/Archives/edgar/data/913142/000119312504043069/d10q.htm,All Good
858655,10-q,2004-02-17,4607653,https://www.sec.gov/Archives/edgar/data/858655/000092794604000028/haynes10q.htm,All Good
73088,10-q,2004-11-08,41124201,https://www.sec.gov/Archives/edgar/data/73088/000110465904034034/a04-12778_110q.htm,All Good
73088,10-q,2004-08-06,4956009,https://www.sec.gov/Archives/edgar/data/73088/000110465904022774/a04-8929_110q.htm,All Good
73088,10-q,2004-05-07,4787729,https://www.sec.gov/Archives/edgar/data/73088/000104746904016344/a2135684z10-q.htm,All Good
811596,10-q,2004-11-12,41138685,https://www.sec.gov/Archives/edgar/data/811596/000095012904008939/h20040e10vq.htm,All Good
811596,10-q,2004-08-16,4976642,https://www.sec.gov/Archives/edgar/data/811596/000095012904006155/h17524e10vq.txt,All Good
811596,10-q,2004-05-17,4811057,https://www.sec.gov/Archives/edgar/data/811596/000095012904003358/h15039e10vq.txt,All Good
4457,10-q,2004-11-09,41127434,https://www.sec.gov/Archives/edgar/data/4457/000000445704000008/sept10q2004.htm,All Good
4457,10-q,2004-08-09,4959484,https://www.sec.gov/Archives/edgar/data/4457/000000445704000004/june2004-10q.htm,All Good
4457,10-q,2004-02-17,4609703,https://www.sec.gov/Archives/edgar/data/4457/000095015304000407/p68793e10vq.htm,All Good
1253317,10-q,2004-11-08,41124710,https://www.sec.gov/Archives/edgar/data/1253317/000095013304004139/w03478e10vq.txt,All Good
1253317,10-q,2004-05-14,4806889,https://www.sec.gov/Archives/edgar/data/1253317/000095013304002013/w97476e10vq.txt,All Good
909494,10-q,2004-11-12,41135053,https://www.sec.gov/Archives/edgar/data/909494/000110465904035199/a04-12905_110q.htm,All Good
909494,10-q,2004-08-13,4971865,https://www.sec.gov/Archives/edgar/data/909494/000110465904024217/a04-9289_110q.htm,All Good
