cik,filing_type,date,film_number,download_link,status
1065837,10-q,2003-08-14,3845308,https://www.sec.gov/Archives/edgar/data/1065837/000095014803002035/v92404qe10vq.htm,All Good
1065837,10-q,2003-05-15,3700870,https://www.sec.gov/Archives/edgar/data/1065837/000095014803001290/v90198e10vq.htm,All Good
827187,10-q,2003-10-31,3970074,https://www.sec.gov/Archives/edgar/data/827187/000082718703000038/a3rdqtr10q.txt,All Good
827187,10-q,2003-08-12,3838222,https://www.sec.gov/Archives/edgar/data/827187/000082718703000026/a2ndqtr10q.txt,All Good
827187,10-q,2003-05-09,3691119,https://www.sec.gov/Archives/edgar/data/827187/000082718703000013/a2003_1stqtr10q.txt,All Good
1056285,10-q,2003-12-16,31058147,https://www.sec.gov/Archives/edgar/data/1056285/000095014403013740/x86338e10vq.htm,All Good
1056285,10-q,2003-09-15,3896262,https://www.sec.gov/Archives/edgar/data/1056285/000095014403010814/g84934e10vq.htm,All Good
1056285,10-q,2003-06-17,3747669,https://www.sec.gov/Archives/edgar/data/1056285/000095014403007823/g83417e10vq.htm,All Good
1071739,10-q,2003-10-27,3958735,https://www.sec.gov/Archives/edgar/data/1071739/000095013403014034/c80312e10vq.htm,All Good
1071739,10-q,2003-07-28,3806454,https://www.sec.gov/Archives/edgar/data/1071739/000095013503004023/b47294cze10vq.htm,All Good
1071739,10-q,2003-04-30,3674071,https://www.sec.gov/Archives/edgar/data/1071739/000095013403006849/c76517e10vq.txt,All Good
1113481,10-q,2003-11-06,3981779,https://www.sec.gov/Archives/edgar/data/1113481/000095013503005496/b48086mce10vq.txt,All Good
1113481,10-q,2003-08-05,3823836,https://www.sec.gov/Archives/edgar/data/1113481/000095013503004147/b47170mce10vq.txt,All Good
1113481,10-q,2003-05-13,3695723,https://www.sec.gov/Archives/edgar/data/1113481/000095013503003009/b46553mce10vq.txt,All Good
1060822,10-q,2003-11-17,31008614,https://www.sec.gov/Archives/edgar/data/1060822/000110465903026873/a03-5362_110q.htm,All Good
1073349,10-q,2003-11-14,31001287,https://www.sec.gov/Archives/edgar/data/1073349/000119312503081327/d10q.htm,All Good
1073349,10-q,2003-05-14,3697970,https://www.sec.gov/Archives/edgar/data/1073349/000092701603002664/d10q.htm,All Good
1073349,10-q,2003-02-12,3555473,https://www.sec.gov/Archives/edgar/data/1073349/000092701603000626/d10q.htm,All Good
1069157,10-q,2003-11-10,3988092,https://www.sec.gov/Archives/edgar/data/1069157/000104746903036677/a2122203z10-q.htm,All Good
1069157,10-q,2003-08-14,3842669,https://www.sec.gov/Archives/edgar/data/1069157/000104746903027488/a2116672z10-q.htm,All Good
1069157,10-q,2003-05-09,3691046,https://www.sec.gov/Archives/edgar/data/1069157/000104746903017773/a2110683z10-q.htm,All Good
1084048,10-q,2003-11-14,31002398,https://www.sec.gov/Archives/edgar/data/1084048/000107261303001826/form10-q_12299.txt,All Good
1084048,10-q,2003-08-13,3840389,https://www.sec.gov/Archives/edgar/data/1084048/000107261303001368/form10-q_12124.txt,All Good
1084048,10-q,2003-05-09,3690665,https://www.sec.gov/Archives/edgar/data/1084048/000107261303000767/form10-q_11921.txt,All Good
1082923,10-q,2003-11-13,3997881,https://www.sec.gov/Archives/edgar/data/1082923/000095015003001343/a94469e10vq.htm,All Good
1082923,10-q,2003-08-13,3840012,https://www.sec.gov/Archives/edgar/data/1082923/000095015003000908/a92297e10vq.htm,All Good
1082923,10-q,2003-05-15,3700802,https://www.sec.gov/Archives/edgar/data/1082923/000095015003000601/a90150e10vq.htm,All Good
857855,10-q,2003-11-13,3999247,https://www.sec.gov/Archives/edgar/data/857855/000110704903000529/ucbi930_10q.htm,All Good
857855,10-q,2003-08-13,3840723,https://www.sec.gov/Archives/edgar/data/857855/000110704903000380/united630_10q.htm,All Good
857855,10-q,2003-05-15,3702449,https://www.sec.gov/Archives/edgar/data/857855/000110704903000232/ucbi331_10q.htm,All Good
1084961,10-q,2003-11-12,3994061,https://www.sec.gov/Archives/edgar/data/1084961/000108496103000086/form10q_093003.htm,All Good
1084961,10-q,2003-08-13,3838765,https://www.sec.gov/Archives/edgar/data/1084961/000108496103000033/form10q_june03.htm,All Good
1084961,10-q,2003-05-09,3689625,https://www.sec.gov/Archives/edgar/data/1084961/000108496103000013/form10q_033103.htm,All Good
1091883,10-q,2003-11-10,3986791,https://www.sec.gov/Archives/edgar/data/1091883/000119312503075789/d10q.htm,All Good
1091883,10-q,2003-08-06,3825880,https://www.sec.gov/Archives/edgar/data/1091883/000119312503029917/d10q.htm,All Good
1091883,10-q,2003-05-13,3695490,https://www.sec.gov/Archives/edgar/data/1091883/000092701603002591/d10q.htm,All Good
1096376,10-q,2003-11-04,3976790,https://www.sec.gov/Archives/edgar/data/1096376/000119312503072549/d10q.htm,All Good
1096376,10-q,2003-08-07,3827964,https://www.sec.gov/Archives/edgar/data/1096376/000119312503030556/d10q.htm,All Good
1096376,10-q,2003-05-08,3687773,https://www.sec.gov/Archives/edgar/data/1096376/000102140803007241/d10q.htm,All Good
1096385,10-q,2003-11-13,3996058,https://www.sec.gov/Archives/edgar/data/1096385/000109638503000158/vvc_10q-sep03.txt,All Good
1096385,10-q,2003-08-14,3847282,https://www.sec.gov/Archives/edgar/data/1096385/000109638503000114/vvc10q_june03.txt,All Good
1096385,10-q,2003-05-15,3701967,https://www.sec.gov/Archives/edgar/data/1096385/000109638503000054/vvc-10q_mar03.txt,All Good
1084765,10-q,2003-10-14,3939582,https://www.sec.gov/Archives/edgar/data/1084765/000119312503061298/d10q.htm,All Good
1084765,10-q,2003-04-08,3642374,https://www.sec.gov/Archives/edgar/data/1084765/000101706203000782/d10q.htm,All Good
1084765,10-q,2003-01-07,3506488,https://www.sec.gov/Archives/edgar/data/1084765/000101706203000016/d10q.htm,All Good
878526,10-q,2003-11-14,31005301,https://www.sec.gov/Archives/edgar/data/878526/000119312503082084/d10q.htm,All Good
878526,10-q,2003-08-14,3843004,https://www.sec.gov/Archives/edgar/data/878526/000119312503036373/d10q.htm,All Good
878526,10-q,2003-05-15,3700714,https://www.sec.gov/Archives/edgar/data/878526/000101287003002585/d10q.htm,All Good
1078075,10-q,2003-11-07,3985227,https://www.sec.gov/Archives/edgar/data/1078075/000104746903036500/a2121986z10-q.htm,All Good
1078075,10-q,2003-08-08,3832448,https://www.sec.gov/Archives/edgar/data/1078075/000104746903026818/a2115922z10-q.htm,All Good
1078075,10-q,2003-02-07,3545160,https://www.sec.gov/Archives/edgar/data/1078075/000104746903004419/a2101929z10-q.txt,All Good
817720,10-q,2003-11-07,3984503,https://www.sec.gov/Archives/edgar/data/817720/000095015303002233/p68448e10vq.htm,All Good
817720,10-q,2003-05-08,3687569,https://www.sec.gov/Archives/edgar/data/817720/000095015303000997/p67829e10vq.htm,All Good
817720,10-q,2003-02-06,3542769,https://www.sec.gov/Archives/edgar/data/817720/000095015303000210/p67461e10vq.htm,All Good
1082554,10-q,2003-11-07,3984614,https://www.sec.gov/Archives/edgar/data/1082554/000095013303003733/w91434e10vq.htm,All Good
1082554,10-q,2003-08-11,3834957,https://www.sec.gov/Archives/edgar/data/1082554/000095013303002796/w89171e10vq.htm,All Good
1082554,10-q,2003-05-12,3692971,https://www.sec.gov/Archives/edgar/data/1082554/000095013303001755/w86432e10vq.htm,All Good
1094285,10-q,2003-11-12,3993108,https://www.sec.gov/Archives/edgar/data/1094285/000095014803002690/v94504e10vq.htm,All Good
1094285,10-q,2003-08-12,3838128,https://www.sec.gov/Archives/edgar/data/1094285/000095014803001981/v92384e10vq.htm,All Good
1094285,10-q,2003-05-14,3699509,https://www.sec.gov/Archives/edgar/data/1094285/000095014803001271/v90232e10vq.htm,All Good
1089063,10-q,2003-12-09,31043682,https://www.sec.gov/Archives/edgar/data/1089063/000095012803001266/j0439701e10vq.htm,All Good
1089063,10-q,2003-09-03,3879815,https://www.sec.gov/Archives/edgar/data/1089063/000095015203008044/j0279701e10vq.htm,All Good
1089063,10-q,2003-06-13,3742880,https://www.sec.gov/Archives/edgar/data/1089063/000095012803000729/j0137901e10vq.htm,All Good
892537,10-q,2003-11-10,3989481,https://www.sec.gov/Archives/edgar/data/892537/000089253703000023/nov10_final.htm,All Good
892537,10-q,2003-08-04,3821313,https://www.sec.gov/Archives/edgar/data/892537/000089253703000014/june30q.txt,All Good
892537,10-q,2003-05-14,3698465,https://www.sec.gov/Archives/edgar/data/892537/000092838503001572/d10q.htm,All Good
1062292,10-q,2003-11-13,3998735,https://www.sec.gov/Archives/edgar/data/1062292/000095011703004837/a36466.txt,All Good
1062292,10-q,2003-08-13,3842060,https://www.sec.gov/Archives/edgar/data/1062292/000095011703003576/a35960.txt,All Good
1062292,10-q,2003-05-13,3696097,https://www.sec.gov/Archives/edgar/data/1062292/000095011703002068/a35273.txt,All Good
1102934,10-q,2003-08-11,3834536,https://www.sec.gov/Archives/edgar/data/1102934/000095013703004203/c78790e10vq.txt,All Good
1102934,10-q,2003-05-13,3694642,https://www.sec.gov/Archives/edgar/data/1102934/000095013703002864/c77056e10vq.txt,All Good
1102934,10-q,2003-02-12,3553764,https://www.sec.gov/Archives/edgar/data/1102934/000095013703000821/c74554e10vq.txt,All Good
926326,10-q,2003-11-14,31004512,https://www.sec.gov/Archives/edgar/data/926326/000110465903026676/a03-5143_110q.htm,All Good
926326,10-q,2003-08-07,3828863,https://www.sec.gov/Archives/edgar/data/926326/000110465903017028/a03-1852_110q.htm,All Good
926326,10-q,2003-05-08,3688378,https://www.sec.gov/Archives/edgar/data/926326/000110465903008645/j0449_10q.htm,All Good
926326,10-q/a,2003-02-14,3568847,https://www.sec.gov/Archives/edgar/data/926326/000110465903002592/j7650_10qa.htm,All Good
1114483,10-q,2003-11-12,3990302,https://www.sec.gov/Archives/edgar/data/1114483/000089109203003255/e16176_10q.txt,All Good
1114483,10-q,2003-08-18,3853219,https://www.sec.gov/Archives/edgar/data/1114483/000089979703000433/form10q2003.htm,All Good
1114483,10-q,2003-05-16,3708820,https://www.sec.gov/Archives/edgar/data/1114483/000089109203001109/e14865_10q.txt,All Good
1116942,10-q,2003-11-06,3982664,https://www.sec.gov/Archives/edgar/data/1116942/000110465903024969/a03-4804_110q.htm,All Good
1116942,10-q,2003-08-14,3843205,https://www.sec.gov/Archives/edgar/data/1116942/000110465903018317/a03-1680_110q.htm,All Good
1116942,10-q,2003-05-15,3703990,https://www.sec.gov/Archives/edgar/data/1116942/000110465903010293/j0352_10q.htm,All Good
1123360,10-q,2003-10-10,3937561,https://www.sec.gov/Archives/edgar/data/1123360/000119312503060462/d10q.htm,All Good
1123360,10-q,2003-04-04,3639356,https://www.sec.gov/Archives/edgar/data/1123360/000093176303000857/d10q.htm,All Good
1123360,10-q,2003-01-13,3512436,https://www.sec.gov/Archives/edgar/data/1123360/000093176303000067/d10q.htm,All Good
1122904,10-q,2003-11-12,3994672,https://www.sec.gov/Archives/edgar/data/1122904/000089161803005865/f94496e10vq.htm,All Good
1122904,10-q,2003-09-12,3892846,https://www.sec.gov/Archives/edgar/data/1122904/000095014903002125/f92950e10vq.htm,All Good
1123270,10-q,2003-11-14,31001314,https://www.sec.gov/Archives/edgar/data/1123270/000119312503081337/d10q.htm,All Good
1123270,10-q,2003-08-11,3834013,https://www.sec.gov/Archives/edgar/data/1123270/000119312503032804/d10q.htm,All Good
1123270,10-q,2003-05-15,3701565,https://www.sec.gov/Archives/edgar/data/1123270/000095013403008050/c77145e10vq.txt,All Good
1097149,10-q,2003-11-12,3994451,https://www.sec.gov/Archives/edgar/data/1097149/000119312503078570/d10q.htm,All Good
1097149,10-q,2003-08-13,3840406,https://www.sec.gov/Archives/edgar/data/1097149/000119312503035649/d10q.htm,All Good
1097149,10-q/a,2003-08-13,3840228,https://www.sec.gov/Archives/edgar/data/1097149/000119312503035606/d10qa.htm,All Good
1097149,10-q,2003-05-13,3696233,https://www.sec.gov/Archives/edgar/data/1097149/000095016803001720/d10q.htm,All Good
1133470,10-q,2003-09-12,3894512,https://www.sec.gov/Archives/edgar/data/1133470/000095014803002265/v93041e10vq.htm,All Good
1133470,10-q,2003-06-12,3742525,https://www.sec.gov/Archives/edgar/data/1133470/000095014803001503/v90818e10vq.htm,All Good
1133470,10-q,2003-03-13,3602426,https://www.sec.gov/Archives/edgar/data/1133470/000095014803000511/v88440e10vq.htm,All Good
1031316,10-q,2003-11-14,31000939,https://www.sec.gov/Archives/edgar/data/1031316/000117152003000348/eps1297-10q.txt,All Good
1031316,10-q,2003-08-14,3846436,https://www.sec.gov/Archives/edgar/data/1031316/000117152003000237/d1245.txt,All Good
1031316,10-q,2003-05-15,3703542,https://www.sec.gov/Archives/edgar/data/1031316/000117152003000120/d1184.txt,All Good
1144215,10-q,2003-07-14,3785600,https://www.sec.gov/Archives/edgar/data/1144215/000119312503019186/d10q.htm,All Good
1144215,10-q,2003-04-14,3649178,https://www.sec.gov/Archives/edgar/data/1144215/000093176303000964/d10q.htm,All Good
1144215,10-q,2003-01-14,3513610,https://www.sec.gov/Archives/edgar/data/1144215/000093176303000078/d10q.htm,All Good
1141103,10-q,2003-11-10,3987320,https://www.sec.gov/Archives/edgar/data/1141103/000110465903025277/a03-4913_110q.htm,All Good
1141103,10-q,2003-08-08,3832575,https://www.sec.gov/Archives/edgar/data/1141103/000110465903017269/a03-2169_110q.htm,All Good
1141103,10-q,2003-05-13,3696290,https://www.sec.gov/Archives/edgar/data/1141103/000111650203000819/q10310qcrosscountry.htm,All Good
1142750,10-q,2003-11-12,3990193,https://www.sec.gov/Archives/edgar/data/1142750/000119312503076740/d10q.htm,All Good
1142750,10-q,2003-08-11,3834752,https://www.sec.gov/Archives/edgar/data/1142750/000119312503033038/d10q.htm,All Good
1142750,10-q,2003-05-14,3698969,https://www.sec.gov/Archives/edgar/data/1142750/000089843003002957/d10q.htm,All Good
1169445,10-q,2003-10-30,3967334,https://www.sec.gov/Archives/edgar/data/1169445/000119312503070138/d10q.htm,All Good
1169445,10-q,2003-08-08,3831802,https://www.sec.gov/Archives/edgar/data/1169445/000119312503031850/d10q.htm,All Good
1169445,10-q,2003-04-28,3666812,https://www.sec.gov/Archives/edgar/data/1169445/000093176303001179/d10q.htm,All Good
1065696,10-q,2003-11-12,3994529,https://www.sec.gov/Archives/edgar/data/1065696/000110465903025845/a03-4840_110q.htm,All Good
1060009,10-q,2003-11-07,3984242,https://www.sec.gov/Archives/edgar/data/1060009/000119312503074954/d10q.htm,All Good
1060009,10-q,2003-08-13,3840219,https://www.sec.gov/Archives/edgar/data/1060009/000119312503035598/d10q.htm,All Good
1060009,10-q,2003-05-15,3703499,https://www.sec.gov/Archives/edgar/data/1060009/000119312503005635/d10q.txt,All Good
1156388,10-q,2003-11-06,3981036,https://www.sec.gov/Archives/edgar/data/1156388/000095014803002621/v94162e10vq.htm,All Good
1156388,10-q,2003-08-13,3841890,https://www.sec.gov/Archives/edgar/data/1156388/000095014803002004/v92356e10vq.htm,All Good
1156388,10-q,2003-05-14,3698422,https://www.sec.gov/Archives/edgar/data/1156388/000095014803001263/v90153e10vq.htm,All Good
1173489,10-q,2003-11-13,3997316,https://www.sec.gov/Archives/edgar/data/1173489/000119312503079906/d10q.htm,All Good
1173489,10-q/a,2003-08-12,3838319,https://www.sec.gov/Archives/edgar/data/1173489/000119312503034456/d10qa.htm,All Good
1173489,10-q,2003-08-12,3836733,https://www.sec.gov/Archives/edgar/data/1173489/000119312503034024/d10q.htm,All Good
1173489,10-q,2003-05-14,3697298,https://www.sec.gov/Archives/edgar/data/1173489/000092701603002634/d10q.htm,All Good
7789,10-q,2003-11-12,3991342,https://www.sec.gov/Archives/edgar/data/7789/000000778903000054/form10q3q03.txt,All Good
7789,10-q,2003-08-14,3843672,https://www.sec.gov/Archives/edgar/data/7789/000000778903000045/form10q2q03.txt,All Good
7789,10-q/a,2003-05-16,3707636,https://www.sec.gov/Archives/edgar/data/7789/000000778903000031/form10qa-1q03.txt,All Good
7789,10-q,2003-05-13,3695485,https://www.sec.gov/Archives/edgar/data/7789/000000778903000028/form10q-1q03.txt,All Good
1172052,10-q,2003-11-14,31002730,https://www.sec.gov/Archives/edgar/data/1172052/000110465903026569/a03-5368_210q.htm,All Good
1172052,10-q,2003-08-13,3842460,https://www.sec.gov/Archives/edgar/data/1172052/000104746903027482/a2116875z10-q.htm,All Good
1172052,10-q,2003-05-15,3705607,https://www.sec.gov/Archives/edgar/data/1172052/000091205703000214/a2111443z10-q.htm,All Good
1171759,10-q,2003-11-03,3973576,https://www.sec.gov/Archives/edgar/data/1171759/000119312503071746/d10q.htm,All Good
1171759,10-q,2003-08-18,3853230,https://www.sec.gov/Archives/edgar/data/1171759/000093066103002276/d10q.htm,All Good
1171759,10-q,2003-05-27,3720289,https://www.sec.gov/Archives/edgar/data/1171759/000093066103002115/d10q.htm,All Good
1164863,10-q,2003-11-12,3993219,https://www.sec.gov/Archives/edgar/data/1164863/000095014403012660/g85747e10vq.htm,All Good
1164863,10-q,2003-08-14,3843414,https://www.sec.gov/Archives/edgar/data/1164863/000095014403009942/g84400e10vq.htm,All Good
1164863,10-q,2003-05-13,3694809,https://www.sec.gov/Archives/edgar/data/1164863/000095014403006524/g82733e10vq.htm,All Good
1178970,10-q,2003-11-13,3997814,https://www.sec.gov/Archives/edgar/data/1178970/000119312503080031/d10q.htm,All Good
1178970,10-q,2003-08-13,3840511,https://www.sec.gov/Archives/edgar/data/1178970/000119312503035695/d10q.htm,All Good
1178970,10-q,2003-05-12,3691807,https://www.sec.gov/Archives/edgar/data/1178970/000092838503001531/d10q.txt,All Good
1178970,10-q,2003-01-14,3513275,https://www.sec.gov/Archives/edgar/data/1178970/000092838503000037/d10q.txt,All Good
1185348,10-q,2003-10-28,3961205,https://www.sec.gov/Archives/edgar/data/1185348/000095013303003586/w90528e10vq.htm,All Good
1185348,10-q,2003-07-31,3815368,https://www.sec.gov/Archives/edgar/data/1185348/000095013303002605/w88565e10vq.htm,All Good
1185348,10-q,2003-04-30,3672475,https://www.sec.gov/Archives/edgar/data/1185348/000095013303001561/w85958e10vq.htm,All Good
1195933,10-q,2003-11-14,31000770,https://www.sec.gov/Archives/edgar/data/1195933/000119593303000011/qtr30310q.htm,All Good
1195933,10-q,2003-08-13,3841313,https://www.sec.gov/Archives/edgar/data/1195933/000104204603000149/ipcc0603q.htm,All Good
1195933,10-q,2003-05-14,3700076,https://www.sec.gov/Archives/edgar/data/1195933/000104204603000117/inf3-2003q.txt,All Good
